6391,0.6329301347465157,0.30251964948220145,ax02,bx01,negative
6235,-0.08787692956410899,0.7225737018767743,ax02,bx01,negative
16417,0.7579181033053541,-0.342817587814383,ax02,bx02,negative
19361,0.7810102951428348,-0.10248750621032199,ax02,bx02,negative
2072,0.24662530703897975,0.11714230846298754,ax01,bx01,positive
18487,-0.24358232191050844,-0.19674523873653893,ax02,bx02,positive
1985,-0.0636017328705594,0.27037052671653916,ax01,bx01,positive
18602,-0.2002305221157482,0.6627102793329123,ax02,bx02,positive
7277,-0.023721959701829082,-0.5834454594850359,ax02,bx01,negative
12779,-0.10650497100835266,-0.4908204607400456,ax01,bx02,positive
12041,0.8684398051960625,0.08329151435583171,ax01,bx02,positive
6637,-0.05400089867992661,0.543496198017884,ax02,bx01,negative
14556,-1.1961835930467988,0.19941327861022096,ax01,bx02,negative
15846,-0.03730673719858302,0.7749585999285402,ax02,bx02,positive
14567,0.10959304210007326,0.6096550326373833,ax01,bx02,negative
13440,0.21854769345840808,0.7267667704694967,ax01,bx02,negative
14447,-0.7325448594923996,0.4804163856411807,ax01,bx02,negative
19472,0.9781115582642297,-0.5133146971393181,ax02,bx02,negative
18743,-0.39507442178119123,0.5221194741730237,ax02,bx02,positive
13569,-0.12142089803509515,1.3323895712085942,ax01,bx02,negative
14191,0.9538854087276023,-0.2892540599762323,ax01,bx02,positive
3539,0.053374957700559444,0.295919525067011,ax01,bx01,positive
18624,-0.20065601737064243,0.8048710584938645,ax02,bx02,positive
18139,1.2486411098310892,-0.41927692657667537,ax02,bx02,negative
16124,0.9656533749377811,-0.6996281579181303,ax02,bx02,negative
3654,0.0004529312774573797,0.06211615872480999,ax01,bx01,positive
11858,0.0667926744620333,0.8799179454397503,ax01,bx02,negative
3910,-0.3175549088892039,-0.07872787617357765,ax01,bx01,positive
5087,0.41163386151714115,0.46462722224015024,ax02,bx01,negative
6544,-0.9408711626479547,0.07216903482599113,ax02,bx01,negative
12075,0.19728363202062904,0.46211883074995574,ax01,bx02,negative
17649,-0.10271901807023043,-1.0736435846236352,ax02,bx02,negative
19824,0.3629740334244218,0.8964961582762392,ax02,bx02,positive
14180,-0.048673626139943305,0.19490277119601562,ax01,bx02,positive
7141,0.4071586931342211,0.31353200832739325,ax02,bx01,negative
17503,-0.23453392183210453,0.39021364205016185,ax02,bx02,positive
1092,-0.02094390699124011,-0.17555039644367565,ax01,bx01,positive
11527,0.9567658702069692,0.25935199430026845,ax01,bx02,positive
13191,-0.33765956860751256,0.629774651703435,ax01,bx02,positive
15109,0.9256649498022118,0.5375242814342858,ax02,bx02,negative
9263,0.38026468905025185,0.64669747039245,ax02,bx01,positive
11600,-1.0001872454639844,0.4410943311628217,ax01,bx02,negative
10952,-1.0880404022223629,0.5913437143646125,ax01,bx02,negative
8356,0.2348564462842817,-0.6710052056169632,ax02,bx01,negative
13551,0.7264844137612192,-0.4386343890710793,ax01,bx02,positive
5573,-0.028258526909387946,-0.5408344694475214,ax02,bx01,negative
593,-1.1621657757596888,-0.1289275912428836,ax01,bx01,negative
16526,0.22248779491358683,0.9935115468865885,ax02,bx02,positive
348,0.23969276185451074,0.3672578881403816,ax01,bx01,positive
3548,0.034428720087205586,0.40705566158769185,ax01,bx01,positive
10179,-0.10339345264361466,0.9105717747507294,ax01,bx02,negative
19868,0.26101586179805003,0.9970641345538598,ax02,bx02,positive
4427,0.2181856417975833,-0.050906729459826994,ax01,bx01,positive
10988,-0.13414696623385913,1.113465057265338,ax01,bx02,negative
1518,-0.05159657193997299,0.2499532096077701,ax01,bx01,positive
15718,-0.4276605379002909,0.59377718773641,ax02,bx02,positive
19532,0.7870679104922613,-0.47219362700367673,ax02,bx02,negative
15972,-0.7049580888149636,0.193820199761644,ax02,bx02,positive
1515,-0.12953591777058915,0.08990885398558414,ax01,bx01,positive
19599,0.7377444700198019,-0.6295988350234769,ax02,bx02,negative
14103,-0.9184234040169251,0.2779530220810469,ax01,bx02,negative
3560,1.0790947113569236,-0.2328976037510576,ax01,bx01,negative
10370,-0.3298083916855439,1.2812191510583166,ax01,bx02,negative
15557,0.0890384148488752,1.2535715889111123,ax02,bx02,positive
17210,0.0630681802288744,1.065338917833405,ax02,bx02,positive
13926,-1.0457234319009296,0.439838901068625,ax01,bx02,negative
19623,-0.6398410559678547,0.5182665528386996,ax02,bx02,positive
784,0.811503604604011,0.7650650482070851,ax01,bx01,negative
9655,0.5786788066741593,-0.9021298707374513,ax02,bx01,positive
7302,0.4673528507279255,-0.21262492153437176,ax02,bx01,negative
3133,-0.44633099206598204,-1.1270059673602373,ax01,bx01,negative
15154,0.5693998732555814,-0.5290004290000065,ax02,bx02,negative
8928,-0.3983311418353943,-1.0520113782851968,ax02,bx01,positive
8326,-0.43362122197981745,1.0243842378914574,ax02,bx01,positive
6658,0.34383242776871675,-0.9881790666289876,ax02,bx01,positive
17481,1.0367826912915512,-0.28246686185431946,ax02,bx02,negative
17395,0.4138252942839451,0.4249300531890243,ax02,bx02,negative
17520,-0.15180137995072318,0.5334651559298491,ax02,bx02,positive
14244,0.03307570642219404,0.38452987323377785,ax01,bx02,negative
11882,-0.2201143864122077,1.1785024977761616,ax01,bx02,negative
6890,0.9466771649915416,0.7575336183196761,ax02,bx01,positive
9781,0.491437463406748,-0.01837049197650638,ax02,bx01,negative
5564,0.5239342085002293,0.23175176763640704,ax02,bx01,positive
4290,-0.5270649728670707,0.23592265557611264,ax01,bx01,positive
350,-0.05085919229695827,-0.13871225647435237,ax01,bx01,positive
9179,-0.949292418616778,-0.04685073361242986,ax02,bx01,positive
1410,-0.19696235982186944,0.1951811043382349,ax01,bx01,positive
9567,0.2892934206756336,-1.3728706840992375,ax02,bx01,positive
5444,0.40564299167159223,1.2302469348312202,ax02,bx01,positive
9424,0.04405207603252104,-0.47477541050721855,ax02,bx01,negative
16463,-0.326016881327561,0.4133381137963956,ax02,bx02,positive
19211,0.637351430864137,-0.8027898838103332,ax02,bx02,negative
15130,0.4993198742093521,0.3409012866471386,ax02,bx02,negative
14869,-0.47947371928535476,0.8935956744380433,ax01,bx02,negative
11501,-0.01920238903761462,0.7393437709923338,ax01,bx02,negative
13615,-0.20094996652768238,0.9504164626092417,ax01,bx02,negative
10520,-0.5011415779000796,0.7206276192076535,ax01,bx02,negative
2824,0.13623897969563942,0.42956056289601,ax01,bx01,positive
6145,-0.5046506782185473,-0.37764176194262566,ax02,bx01,negative
12389,0.6227621117740609,-0.7455211596001269,ax01,bx02,positive
5002,-0.9690895993807113,-0.8307693347775722,ax02,bx01,positive
158,-7.437603475840548e-05,-0.20815808967013616,ax01,bx01,positive
9617,-0.10928085542889623,-0.48002626561970807,ax02,bx01,negative
10610,1.0637340201888161,0.3730297682315473,ax01,bx02,positive
19850,0.13286544291090774,0.04346203831872719,ax02,bx02,positive
3345,0.2476363710018375,0.3797945204874618,ax01,bx01,positive
4471,-0.6510639769457958,0.5584377624197772,ax01,bx01,negative
17741,0.640747643605831,-0.241174429401109,ax02,bx02,negative
17917,0.7151589877210733,-0.2563569624933041,ax02,bx02,positive
14953,0.3749046070912805,-0.4338184603297699,ax01,bx02,positive
16299,0.7222420643875318,-0.8977658410201964,ax02,bx02,negative
16826,-0.48615149889493425,0.3883924362279725,ax02,bx02,positive
18005,0.597252189668168,0.0858670318619057,ax02,bx02,negative
9321,-0.046996225128255784,0.7968399074319368,ax02,bx01,positive
2540,-0.33681416403087233,1.2106849493869687,ax01,bx01,negative
7095,-0.8833753019285296,-0.3739995137668207,ax02,bx01,positive
1446,0.0062679794185202115,0.1592077028172708,ax01,bx01,positive
9544,0.571252320015692,-0.09279079222961348,ax02,bx01,negative
17589,0.28959862290639093,0.19961901684725514,ax02,bx02,negative
13119,0.9386332823113441,0.36155987012137913,ax01,bx02,positive
5885,-1.0029740416925026,-0.7844253535207788,ax02,bx01,positive
2108,0.358476222950946,-0.18855816569326944,ax01,bx01,positive
12572,0.6712316097610695,-0.43415066207899544,ax01,bx02,positive
9929,-0.06415243152677316,-0.40821623425881287,ax02,bx01,negative
7430,1.097185999708112,-0.06535080172606733,ax02,bx01,positive
13641,-0.8608876913618868,0.4465371557319653,ax01,bx02,negative
19515,0.36006444399536996,-0.7742197617753845,ax02,bx02,negative
9079,0.07897740914755969,0.44709601252784315,ax02,bx01,positive
4483,-0.06830232352607893,1.096374611928308,ax01,bx01,negative
6791,0.6228995234012924,0.4573623572762754,ax02,bx01,negative
3720,-0.15120786434974673,0.1002114164553434,ax01,bx01,positive
13072,1.1271373280675658,0.4379160580343462,ax01,bx02,positive
933,-0.36326072086252903,-1.049074517664258,ax01,bx01,negative
5746,0.5619904486690134,-0.44917293532128094,ax02,bx01,negative
12222,-0.5799384407218657,0.9488578624773361,ax01,bx02,negative
11146,1.1143041623147583,0.1575712220356429,ax01,bx02,positive
15755,0.35479059924387446,-0.42013493181069117,ax02,bx02,positive
5794,-0.593563409384994,-0.19911044144091802,ax02,bx01,negative
11171,0.7365940069766739,-0.47486746114409395,ax01,bx02,positive
12409,0.9644801789113668,0.33572881022653256,ax01,bx02,positive
10054,0.6955854892911819,-0.36183260932484207,ax01,bx02,positive
7690,1.230231363728797,-0.18336753886860147,ax02,bx01,positive
6843,0.9166815119936504,-0.5988750383225826,ax02,bx01,positive
13773,0.34161083938188597,-0.09160630726720331,ax01,bx02,negative
12964,-0.33213981331926457,0.1808156444202822,ax01,bx02,positive
10070,0.26325602137154624,0.374743005266595,ax01,bx02,negative
13137,0.9132050534455161,-0.27749330801409133,ax01,bx02,positive
7446,-0.5313367447830452,-0.22375555028197094,ax02,bx01,negative
11993,-0.7850340738350731,0.3981259190342181,ax01,bx02,negative
633,-1.0290262728938087,0.3614042816632955,ax01,bx01,negative
17111,0.44370716281482503,-0.8414474223416493,ax02,bx02,negative
15631,0.5453475752617565,-0.5448786565862507,ax02,bx02,negative
6001,-1.3745816671161082,0.4798715297380407,ax02,bx01,positive
10708,-0.015534356373740899,-0.23106286885186256,ax01,bx02,positive
16715,-0.18645553882012345,0.550989741979923,ax02,bx02,positive
4199,0.23476360041111788,0.8346437353579046,ax01,bx01,negative
14406,-0.1891929593057191,1.2906060182425754,ax01,bx02,negative
2308,0.15594405579021242,0.05685389702877742,ax01,bx01,positive
2747,-0.18309209486925565,-0.08439766959954838,ax01,bx01,positive
19282,0.3828299077251387,-0.8278624368733924,ax02,bx02,negative
14164,-0.7703100142620479,0.6319242006770727,ax01,bx02,negative
14821,-0.06354613444754376,0.7755987198703946,ax01,bx02,negative
6040,-1.3386217863273702,0.5072181127766732,ax02,bx01,positive
14728,0.20631605393634778,0.18521880843945926,ax01,bx02,negative
8157,0.4731234308880499,-0.872668507086643,ax02,bx01,positive
2756,-0.24496129334244104,1.02830918087918,ax01,bx01,negative
4404,-0.184426982499958,0.4901800351308786,ax01,bx01,negative
19992,0.5355940280335085,-0.2468755744726533,ax02,bx02,positive
965,0.7869641701921156,0.24073818174724837,ax01,bx01,negative
9818,0.6547436832053835,-0.4071166544735275,ax02,bx01,positive
2290,1.1815565945366193,0.09339193297572136,ax01,bx01,negative
17722,0.2692281572067694,-0.9144872547453645,ax02,bx02,negative
9951,0.3003686843461739,0.3785892829895315,ax02,bx01,negative
15357,0.6988382507444975,-0.39893115899266507,ax02,bx02,positive
11923,-0.9882791704135944,0.5680196126465467,ax01,bx02,negative
8129,0.1740711519443549,-0.31988292535857826,ax02,bx01,negative
18862,-0.0719528181830481,0.8088084078024089,ax02,bx02,positive
16347,0.6326065473445879,0.06198644577899404,ax02,bx02,negative
10422,-0.2587689631954989,-0.05356161494378575,ax01,bx02,positive
13753,-0.8997134186964847,0.5448136263941141,ax01,bx02,negative
5302,0.4695665681646973,0.8264005189206427,ax02,bx01,positive
16363,0.8007713842173503,-0.9957802692835896,ax02,bx02,negative
1299,0.4542713536344455,0.6495356864828168,ax01,bx01,negative
17586,0.9600676603727198,0.18181585100025544,ax02,bx02,negative
15112,-0.44998541156786365,-0.051153320840388594,ax02,bx02,positive
6194,0.40506915341251865,-0.05364716576326037,ax02,bx01,negative
3997,0.1532467298032587,1.097198808556529,ax01,bx01,negative
17773,0.10241587216194614,0.40692938250459765,ax02,bx02,negative
7458,1.1380966522653266,-0.22356304783193803,ax02,bx01,positive
8273,-0.3564858481420646,-1.0797748887753469,ax02,bx01,positive
19519,0.8134660196717665,-0.559086443013147,ax02,bx02,negative
14559,0.05113470262751507,0.9012937681413429,ax01,bx02,negative
18048,0.8958883583765878,-0.5230062182657507,ax02,bx02,negative
13575,0.014301363330383232,-0.39636433965865725,ax01,bx02,positive
16680,0.6422994277879928,-1.1670298525592766,ax02,bx02,negative
6160,-0.2610420129022509,0.6592420087763515,ax02,bx01,positive
12629,0.9435561566879025,-0.5658431194392372,ax01,bx02,positive
14665,0.43912739241204757,-0.4653672023634271,ax01,bx02,positive
8695,-0.38760581399593236,-1.054728844952526,ax02,bx01,positive
17063,0.19238093343872942,-0.285569512129341,ax02,bx02,positive
11416,-0.10570188406489944,0.9024716892710329,ax01,bx02,negative
2524,-1.0213182929417879,-0.18188160634081657,ax01,bx01,negative
14753,0.4361729703438624,0.14240171077767472,ax01,bx02,negative
12878,-0.3655590649582088,0.14766530414146795,ax01,bx02,positive
19364,-0.310423353636907,0.31921480390969204,ax02,bx02,positive
9238,-0.2304772554009698,-0.9487641904229585,ax02,bx01,positive
930,0.8769991773905146,-0.8336379756219849,ax01,bx01,negative
7118,0.5964985845077058,-0.05779767172050071,ax02,bx01,negative
4853,-1.1045512261490662,0.08267270032713911,ax01,bx01,negative
2523,-0.7025148171129115,1.128813895424399,ax01,bx01,negative
7543,-0.042395790657031474,0.6015652494923924,ax02,bx01,negative
4891,1.112944874726028,0.5982078179116446,ax01,bx01,negative
15573,0.03456627806966517,0.9612939763074031,ax02,bx02,positive
4286,0.5722826751804586,0.08060289990593583,ax01,bx01,positive
8164,-0.7142184313614717,0.1607908028882655,ax02,bx01,negative
1498,1.0926651335192783,-0.7292158546153076,ax01,bx01,negative
9960,-0.6566107912576881,-0.8418939602397421,ax02,bx01,positive
17002,0.023770047403673278,0.6678859193745534,ax02,bx02,positive
5152,-0.4899014971118548,-0.10630209226887344,ax02,bx01,negative
9863,0.3871046949752858,-0.47417636381935524,ax02,bx01,negative
12136,0.06266337644108311,-0.2888756229144317,ax01,bx02,positive
14787,0.4106759113886502,0.3606537473541336,ax01,bx02,negative
18776,-0.37606626298408974,-0.03505637868802858,ax02,bx02,positive
3967,0.09405968348086288,0.21284558235395598,ax01,bx01,positive
11244,-0.6460117197413275,0.5073467670655543,ax01,bx02,negative
15226,0.09712975717031713,-0.38861380882910146,ax02,bx02,positive
7643,1.0659505694125493,-0.06106660996301863,ax02,bx01,positive
164,-0.6277411224384357,-0.3086455822243811,ax01,bx01,negative
3370,-0.09518557094640956,-0.043235935424887406,ax01,bx01,positive
1286,-0.025953022784700852,0.17662173983080354,ax01,bx01,positive
3892,0.3685549132720522,1.0252671992365516,ax01,bx01,negative
4816,0.7132497235538426,0.012929845274302909,ax01,bx01,negative
19775,0.31966846581074204,0.438201813966244,ax02,bx02,negative
7163,0.9101793784173371,0.6580594741000158,ax02,bx01,positive
15135,-0.5339044414175741,0.010503373661202575,ax02,bx02,positive
7080,-0.5643157703037578,-0.865295910793139,ax02,bx01,positive
14171,-0.2872191943662449,0.9623349793503018,ax01,bx02,negative
417,1.0760789549824508,0.0387414703884857,ax01,bx01,negative
6165,-0.06074278825368579,-0.42940105446671206,ax02,bx01,negative
10117,-0.8511114330704066,1.4689323939393688,ax01,bx02,negative
19318,0.7480680068808843,-0.7158879107543963,ax02,bx02,negative
18241,0.041902697638767306,-1.068058837273221,ax02,bx02,negative
14296,-0.28053173552694466,-0.26367371039319043,ax01,bx02,positive
13366,0.9068999051411242,-0.13344446968672918,ax01,bx02,positive
2158,-0.9286251112151586,-1.021760977869901,ax01,bx01,negative
2154,-0.17848254055393922,0.5447087096363071,ax01,bx01,positive
2656,0.3640494646568554,0.043499947002477,ax01,bx01,positive
5922,0.8748582226904351,-0.6538408063982566,ax02,bx01,positive
812,-0.035563631331435,0.0758077325837363,ax01,bx01,positive
4540,1.197472129792568,0.8524393227317242,ax01,bx01,negative
15772,1.070561541112562,-0.3270454862809795,ax02,bx02,negative
3944,-0.07067165984777882,0.038385306143583826,ax01,bx01,positive
2952,-0.028952235533269338,-1.1596680940467854,ax01,bx01,negative
15239,0.6918264460267443,-0.7368106566071424,ax02,bx02,negative
18416,-0.4003901190537219,0.3083401947079596,ax02,bx02,positive
11395,0.1922300718997898,0.4353364399707793,ax01,bx02,negative
443,0.06622511010177769,-0.03324820315789546,ax01,bx01,positive
13690,0.3801374540059357,0.15335114869927624,ax01,bx02,negative
4322,-0.1393370586615148,-0.19369582328829565,ax01,bx01,positive
6921,0.5944879372994141,-0.354400535319498,ax02,bx01,negative
2896,-0.23185649352691118,0.7475076966915991,ax01,bx01,negative
13232,-0.8567372035304622,0.9284657712989222,ax01,bx02,negative
13748,0.38181940899975086,0.12719752716100108,ax01,bx02,negative
3158,0.9147441978299267,0.29112733525602635,ax01,bx01,negative
15019,-0.3281982002131574,0.8417746649589228,ax02,bx02,positive
17219,-0.27904718202873857,0.9627966165497419,ax02,bx02,positive
3917,-0.03207540044498079,-0.1012017299891801,ax01,bx01,positive
2578,0.3095267658262784,0.7986966108881022,ax01,bx01,negative
19152,0.31470116310838137,-1.0046894814225003,ax02,bx02,negative
14553,0.30481787707365204,0.1073528075189254,ax01,bx02,negative
10427,1.267823817037641,0.054936087620428564,ax01,bx02,positive
1617,0.840041879333677,-0.1356729657114893,ax01,bx01,negative
9787,0.07757302642429653,-0.2764249998705618,ax02,bx01,negative
10880,0.34276197907565287,-0.02500462476419063,ax01,bx02,negative
16655,-0.4366662773265564,0.6947294141265312,ax02,bx02,positive
